X--Trace 1::[interactive: TIME],Y--Trace 1::[PR2: V(Vo)],,X--Trace 2::[interactive: TIME],Y--Trace 2::[PR1: V(Vi)]
0.05973184878506242,4.2082344293407825,,0.05973184878506242,-0.841772931854302
0.05973809878506242,4.654191656379258,,0.05973809878506242,-0.9309144532756976
0.05974434878506242,4.921302817259793,,0.05974434878506242,-0.9842814543204589
0.05975059878506242,4.999302979868012,,0.05975059878506242,-0.9998230710671154
0.05975684878506242,4.8851946416981935,,0.05975684878506242,-0.976942047899994
0.05976309878506242,4.58336292219272,,0.05976309878506242,-0.9165176897074241
0.05976934878506242,4.105407045063732,,0.05976934878506242,-0.8208720706885216
0.05977559878506242,3.4696945866274884,,0.05977559878506242,-0.6936807983432861
0.059781848785062416,2.7006556201514633,,0.059781848785062416,-0.5398317619385467
0.059788098785062416,1.8278438818336018,,0.059788098785062416,-0.3652372936634567
0.059794348785062415,0.8848010373009448,,0.059794348785062415,-0.17660696102051882
0.059800598785062414,-0.09223230579658469,,0.059800598785062414,0.018810278092106426
0.059806848785062414,-1.065709304011551,,0.059806848785062414,0.21350464876680034
0.05981309878506241,-1.9982197822324954,,0.05981309878506241,0.39999415552395295
0.05981934878506241,-2.853927885741415,,0.05981934878506241,0.571112111203828
0.05982559878506241,-3.5999492320051396,,0.05982559878506241,0.7202825487333141
0.05983184878506241,-4.207614639061417,,0.05983184878506241,0.8417729318541122
0.05983809878506241,-4.653571866100198,,0.05983809878506241,0.930914453275569
0.05984434878506241,-4.920683026981066,,0.05984434878506241,0.9842814543203968
0.05985059878506241,-4.998683189589628,,0.05985059878506241,0.9998230710671221
0.05985684878506241,-4.884574851419666,,0.05985684878506241,0.976942047899972
0.05986309878506241,-4.5827431319150005,,0.05986309878506241,0.9165176897075649
0.05986934878506241,-4.104787254786323,,0.05986934878506241,0.8208720706887226
0.059875598785062406,-3.4690747963503346,,0.059875598785062406,0.6936807983435396
0.059881848785062405,-2.700035829874529,,0.059881848785062405,0.5398317619388429
0.059888098785062405,-1.8272240915578737,,0.059888098785062405,0.36523729366399593
0.059894348785062404,-0.8841812470242685,,0.059894348785062404,0.17660696102086512
0.0599005987850624,0.09285209607325325,,0.0599005987850624,-0.01881027809175465
0.0599068487850624,1.06632909428824,,0.0599068487850624,-0.21350464876645658
0.0599130987850624,1.9988395725093102,,0.0599130987850624,-0.3999941555236305
0.0599193487850624,2.8545476760183797,,0.0599193487850624,-0.5711121112035392
0.0599255987850624,3.600569022282347,,0.0599255987850624,-0.7202825487330701
0.0599318487850624,4.208234429338874,,0.0599318487850624,-0.8417729318539222
0.0599380987850624,4.654191656377981,,0.0599380987850624,-0.9309144532754405
0.0599443487850624,4.921302817259161,,0.0599443487850624,-0.9842814543203346
0.0599505987850624,4.999302979868086,,0.0599505987850624,-0.9998230710671286
0.0599568487850624,4.88519464169845,,0.0599568487850624,-0.9769420479000471
0.059963098785062396,4.58336292219413,,0.059963098785062396,-0.9165176897077055
0.059969348785062396,4.105407045065736,,0.059969348785062396,-0.8208720706889235
0.059975598785062395,3.469694586630026,,0.059975598785062395,-0.6936807983437929
0.059981848785062394,2.7006556201544196,,0.059981848785062394,-0.5398317619391391
0.059988098785062394,1.8278438818379377,,0.059988098785062394,-0.36523729366432345
0.05999434878506239,0.8848010373044084,,0.05999434878506239,-0.17660696102121143
0.06000059878506239,-0.09223230579306789,,0.06000059878506239,0.018810278091402868
0.06000684878506239,-1.0657093040081127,,0.06000684878506239,0.21350464876611286
0.06001309878506239,-1.9982197822292713,,0.06001309878506239,0.399994155523308
0.06001934878506239,-2.8539278857385253,,0.06001934878506239,0.5711121112032503
0.06002559878506239,-3.5999492320027,,0.06002559878506239,0.7202825487328259
0.06003184878506239,-4.207614639059515,,0.06003184878506239,0.8417729318537323
0.06003809878506239,-4.653571866098911,,0.06003809878506239,0.930914453275312
0.06004434878506239,-4.9206830269804405,,0.06004434878506239,0.9842814543202725
0.06005059878506239,-4.998683189589693,,0.06005059878506239,0.9998230710671353
0.060056848785062386,-4.884574851420417,,0.060056848785062386,0.9769420479001223
0.060063098785062385,-4.582743131915955,,0.060063098785062385,0.9165176897077554
0.060069348785062385,-4.104787254788328,,0.060069348785062385,0.8208720706891245
0.060075598785062384,-3.4690747963528707,,0.060075598785062384,0.6936807983440464
0.06008184878506238,-2.7000358298774865,,0.06008184878506238,0.5398317619394352
0.06008809878506238,-1.827224091561152,,0.06008809878506238,0.36523729366465096
0.06009434878506238,-0.8841812470277277,,0.06009434878506238,0.17660696102155776
0.06010059878506238,0.09285209606973202,,0.06010059878506238,-0.01881027809105109
0.06010684878506238,1.066329094284806,,0.06010684878506238,-0.21350464876576913
0.06011309878506238,1.9988395725060824,,0.06011309878506238,-0.39999415552298556
0.06011934878506238,2.854547676014564,,0.06011934878506238,-0.5711121112027749
0.06012559878506238,3.600569022279896,,0.06012559878506238,-0.7202825487325819
0.06013184878506238,4.208234429336983,,0.06013184878506238,-0.8417729318535423
0.06013809878506238,4.654191656376686,,0.06013809878506238,-0.9309144532751835
0.060144348785062376,4.921302817258549,,0.060144348785062376,-0.9842814543202103
0.060150598785062376,4.999302979868142,,0.060150598785062376,-0.999823071067142
0.060156848785062375,4.88519464169921,,0.060156848785062375,-0.9769420479001973
0.060163098785062374,4.583362922195075,,0.060163098785062374,-0.916517689707896
0.060169348785062374,4.10540704506775,,0.060169348785062374,-0.8208720706893254
0.06017559878506237,3.4696945866325546,,0.06017559878506237,-0.6936807983442999
0.06018184878506237,2.7006556201573857,,0.06018184878506237,-0.5398317619397314
0.06018809878506237,1.8278438818412068,,0.06018809878506237,-0.36523729366497854
0.06019434878506237,0.884801037307877,,0.06019434878506237,-0.17660696102190407
0.06020059878506237,-0.09223230578955596,,0.06020059878506237,0.018810278090699312
0.06020684878506237,-1.0657093040046697,,0.06020684878506237,0.2135046487654254
0.06021309878506237,-1.9982197822260523,,0.06021309878506237,0.3999941555226631
0.06021934878506237,-2.853927885734701,,0.06021934878506237,0.5711121112024861
0.06022559878506237,-3.599949232000258,,0.06022559878506237,0.7202825487323379
0.06023184878506237,-4.207614639057614,,0.06023184878506237,0.8417729318533523
0.060238098785062366,-4.653571866097626,,0.060238098785062366,0.930914453275055
0.060244348785062365,-4.92068302697982,,0.060244348785062365,0.9842814543201482
0.060250598785062365,-4.998683189589759,,0.060250598785062365,0.9998230710671485
0.060256848785062364,-4.884574851421165,,0.060256848785062364,0.9769420479002725
0.06026309878506236,-4.58274313191736,,0.06026309878506236,0.9165176897080368
0.06026934878506236,-4.104787254789041,,0.06026934878506236,0.8208720706892666
0.06027559878506236,-3.469074796355396,,0.06027559878506236,0.6936807983445532
0.06028184878506236,-2.700035829880455,,0.06028184878506236,0.5398317619400276
0.06028809878506236,-1.827224091564419,,0.06028809878506236,0.36523729366530605
0.06029434878506236,-0.8841812470311986,,0.06029434878506236,0.17660696102225037
0.06030059878506236,0.09285209606622206,,0.06030059878506236,-0.01881027809034753
0.06030684878506236,1.0663290942813608,,0.06030684878506236,-0.21350464876508168
0.06031309878506236,1.9988395725028645,,0.06031309878506236,-0.39999415552234063
0.06031934878506236,2.8545476760116677,,0.06031934878506236,-0.5711121112021973
0.060325598785062357,3.6005690222774627,,0.060325598785062357,-0.7202825487320937
0.060331848785062356,4.208234429335075,,0.060331848785062356,-0.8417729318531625
0.060338098785062355,4.654191656375407,,0.060338098785062355,-0.9309144532749265
0.060344348785062354,4.92130281725792,,0.060344348785062354,-0.9842814543200861
0.060350598785062354,4.9993029798682365,,0.060350598785062354,-0.9998230710671594
0.06035684878506235,4.885194641699952,,0.06035684878506235,-0.9769420479003476
0.06036309878506235,4.583362922196489,,0.06036309878506235,-0.9165176897081776
0.06036934878506235,4.105407045068457,,0.06036934878506235,-0.8208720706894675
0.06037559878506235,3.469694586635087,,0.06037559878506235,-0.6936807983448067
0.06038184878506235,2.7006556201603478,,0.06038184878506235,-0.5398317619403237
0.06038809878506235,1.8278438818444809,,0.06038809878506235,-0.36523729366563357
0.06039434878506235,0.8848010373113404,,0.06039434878506235,-0.17660696102259668
0.06040059878506235,-0.09223230578603907,,0.06040059878506235,0.018810278089995754
0.06040684878506235,-1.0657093040012313,,0.06040684878506235,0.21350464876473796
0.06041309878506235,-1.9982197822228283,,0.06041309878506235,0.39999415552201817
0.060419348785062346,-2.853927885731811,,0.060419348785062346,0.5711121112019084
0.060425598785062345,-3.5999492319978184,,0.060425598785062345,0.7202825487318497
0.060431848785062345,-4.207614639055715,,0.060431848785062345,0.8417729318529725
0.060438098785062344,-4.653571866096341,,0.060438098785062344,0.9309144532747979
0.06044434878506234,-4.920683026979195,,0.06044434878506234,0.9842814543200239
0.06045059878506234,-4.998683189589845,,0.06045059878506234,0.9998230710671661
0.06045684878506234,-4.884574851421917,,0.06045684878506234,0.9769420479004227
0.06046309878506234,-4.582743131918768,,0.06046309878506234,0.9165176897083183
0.06046934878506234,-4.1047872547910496,,0.06046934878506234,0.8208720706896685
0.06047559878506234,-3.469074796357114,,0.06047559878506234,0.6936807983448964
0.06048184878506234,-2.7000358298834115,,0.06048184878506234,0.5398317619406199
0.06048809878506234,-1.8272240915676996,,0.06048809878506234,0.36523729366596114
0.06049434878506234,-0.8841812470346556,,0.06049434878506234,0.176606961022943
0.06050059878506234,0.09285209606269888,,0.06050059878506234,-0.018810278089643976
0.06050684878506234,1.0663290942779293,,0.06050684878506234,-0.21350464876439423
0.060513098785062336,1.9988395724996353,,0.060513098785062336,-0.3999941555216957
0.060519348785062335,2.854547676008784,,0.060519348785062335,-0.5711121112016196
0.060525598785062334,3.6005690222750157,,0.060525598785062334,-0.7202825487316057
0.060531848785062334,4.208234429333181,,0.060531848785062334,-0.8417729318527826
0.06053809878506233,4.654191656374116,,0.06053809878506233,-0.9309144532746695
0.06054434878506233,4.921302817257302,,0.06054434878506233,-0.9842814543199618
0.06055059878506233,4.999302979868296,,0.06055059878506233,-0.9998230710671727
0.06055684878506233,4.885194641700708,,0.06055684878506233,-0.9769420479004979
0.06056309878506233,4.58336292219789,,0.06056309878506233,-0.916517689708459
0.06056934878506233,4.105407045070471,,0.06056934878506233,-0.8208720706898694
0.06057559878506233,3.4696945866367987,,0.06057559878506233,-0.6936807983451497
0.06058184878506233,2.700655620163308,,0.06058184878506233,-0.5398317619409161
0.06058809878506233,1.8278438818477558,,0.06058809878506233,-0.36523729366628865
0.06059434878506233,0.8848010373148034,,0.06059434878506233,-0.1766069610232893
0.060600598785062326,-0.09223230578252144,,0.060600598785062326,0.018810278089292195
0.060606848785062326,-1.065709303997794,,0.060606848785062326,0.2135046487640505
0.060613098785062325,-1.9982197822196035,,0.060613098785062325,0.3999941555213732
0.060619348785062324,-2.8539278857289223,,0.060619348785062324,0.5711121112013308
0.060625598785062323,-3.5999492319953763,,0.060625598785062323,0.7202825487313615
0.06063184878506232,-4.207614639053814,,0.06063184878506232,0.8417729318525926
0.06063809878506232,-4.653571866095054,,0.06063809878506232,0.9309144532745409
0.06064434878506232,-4.9206830269785735,,0.06064434878506232,0.9842814543198997
0.06065059878506232,-4.998683189589911,,0.06065059878506232,0.9998230710671793
0.06065684878506232,-4.884574851422666,,0.06065684878506232,0.9769420479005729
0.06066309878506232,-4.582743131920174,,0.06066309878506232,0.9165176897085997
0.06066934878506232,-4.104787254793057,,0.06066934878506232,0.8208720706900704
0.06067559878506232,-3.469074796359647,,0.06067559878506232,0.6936807983454032
0.06068184878506232,-2.700035829885417,,0.06068184878506232,0.5398317619410208
0.06068809878506232,-1.8272240915709685,,0.06068809878506232,0.36523729366661617
0.060694348785062316,-0.8841812470381244,,0.060694348785062316,0.17660696102363563
0.060700598785062315,0.09285209605918684,,0.060700598785062315,-0.018810278088940417
0.060706848785062315,1.066329094274486,,0.060706848785062315,-0.21350464876370676
0.060713098785062314,1.9988395724964148,,0.060713098785062314,-0.3999941555210507
0.06071934878506231,2.85454767600589,,0.06071934878506231,-0.571112111201042
0.06072559878506231,3.6005690222725795,,0.06072559878506231,-0.7202825487311175
0.06073184878506231,4.208234429331274,,0.06073184878506231,-0.8417729318524028
0.06073809878506231,4.654191656372836,,0.06073809878506231,-0.9309144532744125
0.06074434878506231,4.921302817256672,,0.06074434878506231,-0.9842814543198375
0.06075059878506231,4.999302979868367,,0.06075059878506231,-0.9998230710671859
0.06075684878506231,4.8851946417014505,,0.06075684878506231,-0.9769420479006481
0.06076309878506231,4.583362922199301,,0.06076309878506231,-0.9165176897087405
0.06076934878506231,4.105407045072473,,0.06076934878506231,-0.8208720706902713
0.06077559878506231,3.4696945866393376,,0.06077559878506231,-0.6936807983456565
0.060781848785062306,2.70065562016531,,0.060781848785062306,-0.539831761941317
0.060788098785062306,1.8278438818510299,,0.060788098785062306,-0.36523729366694374
0.060794348785062305,0.8848010373182668,,0.060794348785062305,-0.17660696102398193
0.060800598785062304,-0.09223230577900438,,0.060800598785062304,0.01881027808858864
0.060806848785062304,-1.065709303994356,,0.060806848785062304,0.21350464876336303
0.0608130987850623,-1.9982197822163792,,0.0608130987850623,0.39999415552072826
0.0608193487850623,-2.853927885726033,,0.0608193487850623,0.5711121112007532
0.0608255987850623,-3.599949231992936,,0.0608255987850623,0.7202825487308735
0.0608318487850623,-4.207614639051914,,0.0608318487850623,0.8417729318522128
0.0608380987850623,-4.653571866093769,,0.0608380987850623,0.9309144532742839
0.0608443487850623,-4.92068302697795,,0.0608443487850623,0.9842814543197754
0.0608505987850623,-4.998683189589976,,0.0608505987850623,0.9998230710671925
0.0608568487850623,-4.884574851423416,,0.0608568487850623,0.9769420479007233
0.0608630987850623,-4.582743131921582,,0.0608630987850623,0.9165176897088813
0.0608693487850623,-4.104787254795068,,0.0608693487850623,0.8208720706904723
0.060875598785062296,-3.469074796362182,,0.060875598785062296,0.69368079834591
0.060881848785062295,-2.7000358298883778,,0.060881848785062295,0.5398317619416132
0.060888098785062295,-1.8272240915721336,,0.060888098785062295,0.36523729366684793
0.060894348785062294,-0.8841812470415734,,0.060894348785062294,0.17660696102432824
0.06090059878506229,0.0928520960556558,,0.06090059878506229,-0.01881027808823686
0.06090684878506229,1.0663290942699546,,0.06090684878506229,-0.21350464876279718
0.06091309878506229,1.9988395724931698,,0.06091309878506229,-0.3999941555204058
0.06091934878506229,2.854547676003021,,0.06091934878506229,-0.5711121112004643
0.06092559878506229,3.600569022270119,,0.06092559878506229,-0.7202825487306294
0.06093184878506229,4.208234429329394,,0.06093184878506229,-0.8417729318520228
0.06093809878506229,4.654191656371529,,0.06093809878506229,-0.9309144532741555
0.06094434878506229,4.92130281725607,,0.06094434878506229,-0.9842814543197133
0.06095059878506229,4.999302979868412,,0.06095059878506229,-0.9998230710671991
0.06095684878506229,4.885194641702221,,0.06095684878506229,-0.9769420479007983
0.060963098785062286,4.5833629222006875,,0.060963098785062286,-0.9165176897090219
0.060969348785062286,4.105407045074501,,0.060969348785062286,-0.8208720706906733
0.060975598785062285,3.4696945866418525,,0.060975598785062285,-0.6936807983461635
0.060981848785062284,2.7006556201682885,,0.060981848785062284,-0.5398317619419093
0.060988098785062284,1.8278438818521763,,0.060988098785062284,-0.36523729366717544
0.06099434878506228,0.8848010373217352,,0.06099434878506228,-0.17660696102467455
0.06100059878506228,-0.0922323057754922,,0.06100059878506228,0.01881027808788508
0.06100684878506228,-1.0657093039898056,,0.06100684878506228,0.21350464876245345
0.06101309878506228,-1.9982197822131524,,0.06101309878506228,0.3999941555200833
0.06101934878506228,-2.8539278857231465,,0.06101934878506228,0.5711121112001756
0.06102559878506228,-3.599949231990494,,0.06102559878506228,0.7202825487303853
0.06103184878506228,-4.207614639050013,,0.06103184878506228,0.8417729318518329
0.06103809878506228,-4.653571866092483,,0.06103809878506228,0.930914453274027
0.06104434878506228,-4.920683026977329,,0.06104434878506228,0.9842814543196511
0.06105059878506228,-4.998683189590041,,0.06105059878506228,0.9998230710672058
0.061056848785062276,-4.884574851424168,,0.061056848785062276,0.9769420479008735
0.061063098785062275,-4.582743131922987,,0.061063098785062275,0.9165176897091627
0.061069348785062275,-4.104787254797075,,0.061069348785062275,0.8208720706908742
0.061075598785062274,-3.469074796364713,,0.061075598785062274,0.6936807983464168
0.06108184878506227,-2.7000358298913407,,0.06108184878506227,0.5398317619422055
0.06108809878506227,-1.8272240915754079,,0.06108809878506227,0.365237293667503
0.06109434878506227,-0.8841812470439221,,0.06109434878506227,0.17660696102479706
0.06110059878506227,0.09285209605214613,,0.06110059878506227,-0.0188102780875333
0.06110684878506227,1.0663290942665093,,0.06110684878506227,-0.21350464876210973
0.06111309878506227,1.998839572489953,,0.06111309878506227,-0.39999415551976086
0.06111934878506227,2.854547676000124,,0.06111934878506227,-0.5711121111998867
0.06112559878506227,3.6005690222676856,,0.06112559878506227,-0.7202825487301413
0.06113184878506227,4.208234429327486,,0.06113184878506227,-0.8417729318516429
0.06113809878506227,4.654191656369839,,0.06113809878506227,-0.9309144532738154
0.061144348785062266,4.921302817255437,,0.061144348785062266,-0.984281454319589
0.061150598785062266,4.999302979868487,,0.061150598785062266,-0.9998230710672124
0.061156848785062265,4.885194641702962,,0.061156848785062265,-0.9769420479009485
0.061163098785062264,4.583362922202106,,0.061163098785062264,-0.9165176897093035
0.061169348785062264,4.105407045076499,,0.061169348785062264,-0.820872070691075
0.06117559878506226,3.4696945866443953,,0.06117559878506226,-0.6936807983466703
0.06118184878506226,2.7006556201712413,,0.06118184878506226,-0.5398317619425017
0.06118809878506226,1.827843881855461,,0.06118809878506226,-0.36523729366783053
0.06119434878506226,0.8848010373240726,,0.06119434878506226,-0.17660696102514337
0.06120059878506226,-0.09223230577197164,,0.06120059878506226,0.018810278087181522
0.06120684878506226,-1.0657093039863712,,0.06120684878506226,0.213504648761766
0.06121309878506226,-1.9982197822099241,,0.06121309878506226,0.3999941555194384
0.06121934878506226,-2.8539278857202603,,0.06121934878506226,0.5711121111995979
0.06122559878506226,-3.5999492319880497,,0.06122559878506226,0.7202825487298972
0.06123184878506226,-4.207614639048117,,0.06123184878506226,0.8417729318514531
0.061238098785062256,-4.653571866090779,,0.061238098785062256,0.9309144532736869
0.061244348785062255,-4.9206830269767075,,0.061244348785062255,0.9842814543195268
0.061250598785062255,-4.998683189590106,,0.061250598785062255,0.999823071067219
0.061256848785062254,-4.884574851424917,,0.061256848785062254,0.9769420479010237
0.06126309878506225,-4.582743131924393,,0.06126309878506225,0.9165176897094441
0.06126934878506225,-4.104787254799083,,0.06126934878506225,0.820872070691276
0.06127559878506225,-3.4690747963672472,,0.06127559878506225,0.6936807983469238
0.06128184878506225,-2.7000358298943015,,0.06128184878506225,0.5398317619427978
0.06128809878506225,-1.8272240915786822,,0.06128809878506225,0.36523729366815805
0.06129434878506225,-0.8841812470473848,,0.06129434878506225,0.17660696102548967
0.06130059878506225,0.09285209605089494,,0.06130059878506225,-0.018810278087284412
0.06130684878506225,1.0663290942630859,,0.06130684878506225,-0.21350464876142228
0.06131309878506225,1.9988395724867143,,0.06131309878506225,-0.39999415551911593
0.06131934878506225,2.854547675997248,,0.06131934878506225,-0.571112111199309
0.061325598785062246,3.6005690222652302,,0.061325598785062246,-0.7202825487296531
0.061331848785062246,4.208234429325598,,0.061331848785062246,-0.8417729318512631
0.061338098785062245,4.65419165636854,,0.061338098785062245,-0.9309144532735584
0.061344348785062244,4.921302817254827,,0.061344348785062244,-0.9842814543194647
0.061350598785062244,4.999302979868539,,0.061350598785062244,-0.9998230710672256
0.06135684878506224,4.885194641703725,,0.06135684878506224,-0.9769420479010988
0.06136309878506224,4.5833629222035,,0.06136309878506224,-0.9165176897095849
0.06136934878506224,4.1054070450791675,,0.06136934878506224,-0.8208720706916068
0.06137559878506224,3.4696945866469195,,0.06137559878506224,-0.6936807983471771
0.06138184878506224,2.700655620174211,,0.06138184878506224,-0.539831761943094
0.06138809878506224,1.8278438818587268,,0.06138809878506224,-0.3652372936684856
0.06139434878506224,0.8848010373275442,,0.06139434878506224,-0.17660696102583598
0.06140059878506224,-0.09223230577072887,,0.06140059878506224,0.01881027808693263
0.06140684878506224,-1.065709303982939,,0.06140684878506224,0.21350464876107852
0.06141309878506224,-1.9982197822066943,,0.06141309878506224,0.39999415551879347
0.061419348785062236,-2.853927885717377,,0.061419348785062236,0.5711121111990203
0.061425598785062235,-3.599949231985604,,0.061425598785062235,0.7202825487294091
0.061431848785062235,-4.207614639046221,,0.061431848785062235,0.8417729318510732
0.061438098785062234,-4.6535718660894885,,0.061438098785062234,0.9309144532734299
0.06144434878506223,-4.92068302697609,,0.06144434878506223,0.9842814543194026
0.06145059878506223,-4.9986831895901656,,0.06145059878506223,0.9998230710672322
0.06145684878506223,-4.884574851425673,,0.06145684878506223,0.9769420479011739
0.06146309878506223,-4.582743131925793,,0.06146309878506223,0.9165176897097256
0.06146934878506223,-4.104787254801745,,0.06146934878506223,0.8208720706918078
0.06147559878506223,-3.4690747963697803,,0.06147559878506223,0.6936807983474306
0.06148184878506223,-2.7000358298972635,,0.06148184878506223,0.5398317619433902
0.06148809878506223,-1.8272240915819562,,0.06148809878506223,0.36523729366881313
0.06149434878506223,-0.8841812470508489,,0.06149434878506223,0.1766069610261823
0.06150059878506223,0.09285209604737817,,0.06150059878506223,-0.018810278086580853
0.061506848785062226,1.0663290942618615,,0.061506848785062226,-0.21350464876117908
0.061513098785062226,1.9988395724835037,,0.061513098785062226,-0.399994155518471
0.061519348785062225,2.8545476759943464,,0.061519348785062225,-0.5711121111987315
0.061525598785062224,3.600569022262803,,0.061525598785062224,-0.720282548729165
0.061531848785062224,4.208234429323685,,0.061531848785062224,-0.8417729318508832
0.06153809878506222,4.654191656367266,,0.06153809878506222,-0.9309144532733014
0.06154434878506222,4.921302817254192,,0.06154434878506222,-0.9842814543193404
0.06155059878506222,4.9993029798686175,,0.06155059878506222,-0.9998230710672389
0.06155684878506222,4.885194641704463,,0.06155684878506222,-0.976942047901249
0.06156309878506222,4.583362922204917,,0.06156309878506222,-0.9165176897098664
0.06156934878506222,4.105407045081162,,0.06156934878506222,-0.8208720706920087
0.06157559878506222,3.4696945866494677,,0.06157559878506222,-0.693680798347684
0.06158184878506222,2.700655620177158,,0.06158184878506222,-0.5398317619436863
0.06158809878506222,1.827843881862015,,0.06158809878506222,-0.36523729366914065
0.06159434878506222,0.8848010373309936,,0.06159434878506222,-0.17660696102652862
0.061600598785062216,-0.09223230576606467,,0.061600598785062216,0.01881027808600174
0.061606848785062215,-1.0657093039817227,,0.061606848785062215,0.21350464876083533
0.061613098785062215,-1.9982197822034766,,0.061613098785062215,0.39999415551814854
0.061619348785062214,-2.8539278857144814,,0.061619348785062214,0.5711121111984426
0.06162559878506221,-3.5999492319831687,,0.06162559878506221,0.720282548728921
0.06163184878506221,-4.207614639044315,,0.06163184878506221,0.8417729318506934
0.06163809878506221,-4.6535718660882095,,0.06163809878506221,0.9309144532731729
0.06164434878506221,-4.92068302697546,,0.06164434878506221,0.9842814543192783
0.06165059878506221,-4.9986831895902375,,0.06165059878506221,0.9998230710672454
0.06165684878506221,-4.884574851426416,,0.06165684878506221,0.9769420479013241
0.06166309878506221,-4.582743131927207,,0.06166309878506221,0.9165176897100071
0.06166934878506221,-4.104787254803745,,0.06166934878506221,0.8208720706922097
0.06167559878506221,-3.469074796372319,,0.06167559878506221,0.6936807983479374
0.06168184878506221,-2.7000358299002176,,0.06168184878506221,0.5398317619439825
0.061688098785062206,-1.8272240915852378,,0.061688098785062206,0.3652372936694682
0.061694348785062206,-0.8841812470543049,,0.061694348785062206,0.17660696102687493
0.061700598785062205,0.09285209604272068,,0.061700598785062205,-0.018810278085649963
0.061706848785062204,1.0663290942584236,,0.061706848785062204,-0.2135046487604916
0.061713098785062204,1.9988395724813175,,0.061713098785062204,-0.39999415551803447
0.0617193487850622,2.854547675991464,,0.0617193487850622,-0.5711121111981539
0.0617255987850622,3.6005690222603564,,0.0617255987850622,-0.7202825487286769
0.0617318487850622,4.20823442932179,,0.0617318487850622,-0.8417729318505034
0.0617380987850622,4.654191656365974,,0.0617380987850622,-0.9309144532730443
0.0617443487850622,4.921302817253575,,0.0617443487850622,-0.9842814543192162
0.0617505987850622,4.999302979868679,,0.0617505987850622,-0.9998230710672521
0.0617568487850622,4.885194641705217,,0.0617568487850622,-0.9769420479013993
0.0617630987850622,4.583362922206318,,0.0617630987850622,-0.9165176897101478
0.0617693487850622,4.105407045083177,,0.0617693487850622,-0.8208720706924106
0.0617755987850622,3.469694586651995,,0.0617755987850622,-0.6936807983481909
0.061781848785062196,2.7006556201801253,,0.061781848785062196,-0.5398317619442787
0.061788098785062195,1.8278438818652842,,0.061788098785062195,-0.36523729366979574
0.061794348785062195,0.884801037334462,,0.061794348785062195,-0.17660696102722123
0.061800598785062194,-0.09223230576255252,,0.061800598785062194,0.01881027808529818
0.06180684878506219,-1.0657093039782797,,0.06180684878506219,0.21350464876014788
0.06181309878506219,-1.998219782201296,,0.06181309878506219,0.399994155517712
0.06181934878506219,-2.853927885711593,,0.06181934878506219,0.571112111197865
0.06182559878506219,-3.5999492319799393,,0.06182559878506219,0.7202825487282751
0.06183184878506219,-4.2076146390424105,,0.06183184878506219,0.8417729318503134
0.06183809878506219,-4.653571866086928,,0.06183809878506219,0.9309144532729159
0.06184434878506219,-4.920683026974833,,0.06184434878506219,0.984281454319154
0.06185059878506219,-4.998683189590305,,0.06185059878506219,0.9998230710672587
0.06185684878506219,-4.884574851427162,,0.06185684878506219,0.9769420479014744
0.06186309878506219,-4.582743131928619,,0.06186309878506219,0.9165176897102886
0.061869348785062186,-4.104787254805752,,0.061869348785062186,0.8208720706926115
0.061875598785062186,-3.469074796374857,,0.061875598785062186,0.6936807983484443
0.061881848785062185,-2.7000358299031757,,0.061881848785062185,0.5398317619445748
0.061888098785062184,-1.8272240915885165,,0.061888098785062184,0.36523729367012325
0.061894348785062184,-0.8841812470577641,,0.061894348785062184,0.17660696102756754
0.06190059878506218,0.09285209603919926,,0.06190059878506218,-0.018810278084946404
0.06190684878506218,1.0663290942549901,,0.06190684878506218,-0.21350464875980416
0.06191309878506218,1.9988395724780887,,0.06191309878506218,-0.39999415551738954
0.06191934878506218,2.8545476759904393,,0.06191934878506218,-0.5711121111979495
0.06192559878506218,3.6005690222571367,,0.06192559878506218,-0.720282548728031
0.06193184878506218,4.208234429319878,,0.06193184878506218,-0.8417729318501235
0.06193809878506218,4.654191656364701,,0.06193809878506218,-0.9309144532727873
0.06194434878506218,4.921302817252941,,0.06194434878506218,-0.9842814543190919
0.06195059878506218,4.999302979868755,,0.06195059878506218,-0.9998230710672653
0.06195684878506218,4.8851946417059535,,0.06195684878506218,-0.9769420479015495
0.061963098785062176,4.583362922207739,,0.061963098785062176,-0.9165176897104294
0.061969348785062175,4.1054070450851725,,0.061969348785062175,-0.8208720706928124
0.061975598785062175,3.4696945866545406,,0.061975598785062175,-0.6936807983486977
0.061981848785062174,2.7006556201830745,,0.061981848785062174,-0.539831761944871
0.06198809878506217,1.827843881868571,,0.06198809878506217,-0.3652372936704508
0.06199434878506217,0.8848010373379132,,0.06199434878506217,-0.17660696102791384
0.06200059878506217,-0.09223230575902318,,0.06200059878506217,0.018810278084594626
0.06200684878506217,-1.0657093039748537,,0.06200684878506217,0.21350464875946043
0.06201309878506217,-1.9982197821980592,,0.06201309878506217,0.399994155517067
0.06201934878506217,-2.8539278857105765,,0.06201934878506217,0.5711121111976607
0.06202559878506217,-3.5999492319774977,,0.06202559878506217,0.720282548727787
0.06203184878506217,-4.20761463904051,,0.06203184878506217,0.8417729318499335
0.06203809878506217,-4.653571866085641,,0.06203809878506217,0.9309144532726589
0.06204434878506217,-4.920683026974213,,0.06204434878506217,0.9842814543190297
0.062050598785062167,-4.9986831895903725,,0.062050598785062167,0.999823071067272
