X--Trace 1::[interactive: TIME],Y--Trace 1::[PR2: V(Vo)],,X--Trace 2::[interactive: TIME],Y--Trace 2::[PR1: V(Vi)]
0.1972614087159588,3.3204453740813,,0.1972614087159588,0.9364538683596815
0.1972676587159588,3.0141328512142374,,0.1972676587159588,0.8500242888882774
0.19727390871595882,2.5919950991563776,,0.19727390871595882,0.7309287526938146
0.19728015871595883,2.0702546349819246,,0.19728015871595883,0.5837440344427276
0.19728640871595884,1.468961652133698,,0.19728640871595884,0.4141263603152983
0.19729265871595886,0.8112235027369357,,0.19729265871595886,0.22859404240648085
0.19729890871595887,0.12231669500315383,,0.19729890871595887,0.03427698364411784
0.19730515871595888,-0.5712844687866752,,0.19730515871595888,-0.1613573203769426
0.1973114087159589,-1.2429252848840155,,0.1973114087159589,-0.3507907530661078
0.1973176587159589,-1.8667949733865488,,0.1973176587159589,-0.5267434938405826
0.19732390871595892,-2.4189185720328306,,0.19732390871595892,-0.6824537775471325
0.19733015871595894,-2.878078280566268,,0.19733015871595894,-0.8119377453076502
0.19733640871595895,-3.226628848884889,,0.19733640871595895,-0.9102194008557416
0.19734265871595896,-3.451175674117449,,0.19734265871595896,-0.9735218352856585
0.19734890871595898,-3.543089547697611,,0.19734890871595898,-0.9994123715426588
0.197355158715959,-3.4988382710099906,,0.197355158715959,-0.9868960508381068
0.197361408715959,-3.320122395799856,,0.197361408715959,-0.9364538683570133
0.19736765871595902,-3.013809872929692,,0.19736765871595902,-0.85002428888475
0.19737390871595903,-2.5916721208681914,,0.19737390871595903,-0.7309287526892444
0.19738015871595904,-2.06993165669322,,0.19738015871595904,-0.5837440344380287
0.19738640871595906,-1.468638673840111,,0.19738640871595906,-0.4141263603092028
0.19739265871595907,-0.8109005244386381,,0.19739265871595907,-0.228594042399076
0.19739890871595908,-0.12199371670743661,,0.19739890871595908,-0.03427698363742503
0.1974051587159591,0.5716074470821468,,0.1974051587159591,0.16135732038355158
0.1974114087159591,1.243248263175226,,0.1974114087159591,0.3507907530715273
0.19741765871595912,1.867117951678762,,0.19741765871595912,0.5267434938462751
0.19742390871595913,2.419241550322189,,0.19742390871595913,0.6824537775520274
0.19743015871595915,2.8784012588521612,,0.19743015871595915,0.8119377453115594
0.19743640871595916,3.2269518271667272,,0.19743640871595916,0.9102194008585149
0.19744265871595917,3.4514986523949096,,0.19744265871595917,0.9735218352871893
0.1974489087159592,3.543412525970429,,0.1974489087159592,0.9994123715428883
0.1974551587159592,3.499161249278193,,0.1974551587159592,0.9868960508370263
0.1974614087159592,3.3204453740646613,,0.1974614087159592,0.9364538683549831
0.19746765871595923,3.014132851189222,,0.19746765871595923,0.8500242888812225
0.19747390871595924,2.591995099123989,,0.19747390871595924,0.7309287526846743
0.19748015871595925,2.070254634943364,,0.19748015871595925,0.5837440344318529
0.19748640871595927,1.4689616520934192,,0.19748640871595927,0.4141263603039351
0.19749265871595928,0.811223502690711,,0.19749265871595928,0.22859404239344197
0.1974989087159593,0.12231669495569648,,0.1974989087159593,0.03427698363073222
0.1975051587159593,-0.5712844688335379,,0.1975051587159593,-0.16135732039016057
0.19751140871595932,-1.242925284928487,,0.19751140871595932,-0.3507907530786502
0.19751765871595933,-1.86679497342418,,0.19751765871595933,-0.5267434938511943
0.19752390871595935,-2.418918572067536,,0.19752390871595935,-0.6824537775569223
0.19753015871595936,-2.878078280594004,,0.19753015871595936,-0.8119377453154686
0.19753640871595937,-3.2266288489045523,,0.19753640871595937,-0.9102194008612882
0.19754265871595938,-3.4511756741275854,,0.19754265871595938,-0.9735218352885122
0.1975489087159594,-3.5430895476991244,,0.1975489087159594,-0.9994123715430867
0.1975551587159594,-3.4988382710018295,,0.1975551587159594,-0.9868960508357989
0.19756140871595942,-3.3201223957843236,,0.19756140871595942,-0.936453868352634
0.19756765871595944,-3.013809872904704,,0.19756765871595944,-0.850024288877695
0.19757390871595945,-2.5916721208379716,,0.19757390871595945,-0.7309287526807247
0.19758015871595946,-2.0699316566520825,,0.19758015871595946,-0.5837440344264155
0.19758640871595948,-1.4686386737968586,,0.19758640871595948,-0.4141263602970118
0.1975926587159595,-0.8109005243955801,,0.1975926587159595,-0.22859404238692255
0.1975989087159595,-0.12199371665995744,,0.1975989087159595,-0.034276983624039414
0.19760515871595952,0.571607447128988,,0.19760515871595952,0.16135732039676956
0.19761140871595953,1.243248263222733,,0.19761140871595953,0.3507907530849214
0.19761765871595954,1.8671179517163816,,0.19761765871595954,0.5267434938568867
0.19762390871595956,2.419241550356905,,0.19762390871595956,0.6824537775618171
0.19763015871595957,2.8784012588798853,,0.19763015871595957,0.8119377453193778
0.19763640871595958,3.2269518271863995,,0.19763640871595958,0.9102194008640615
0.1976426587159596,3.451498652405771,,0.1976426587159596,0.9735218352902509
0.1976489087159596,3.543412525971957,,0.1976489087159596,0.9994123715433162
0.19765515871595962,3.4991612492705375,,0.19765515871595962,0.9868960508348651
0.19766140871595964,3.320445374048014,,0.19766140871595964,0.9364538683502849
0.19766765871595965,3.014132851164215,,0.19766765871595965,0.8500242888741676
0.19767390871595966,2.5919950990915885,,0.19767390871595966,0.7309287526755338
0.19768015871595968,2.070254634907427,,0.19768015871595968,0.5837440344217166
0.1976864087159597,1.4689616520502125,,0.1976864087159597,0.4141263602917441
0.1976926587159597,0.8112235026444743,,0.1976926587159597,0.22859404238040312
0.19769890871595971,0.12231669490825146,,0.19769890871595971,0.03427698361734661
0.19770515871595973,-0.571284468880413,,0.19770515871595973,-0.16135732040337855
0.19771140871595974,-1.2429252849699315,,0.19771140871595974,-0.35079075309034086
0.19771765871595975,-1.8667949734672835,,0.19771765871595975,-0.5267434938633522
0.19772390871595977,-2.4189185721022595,,0.19772390871595977,-0.682453777566712
0.19773015871595978,-2.8780782806217196,,0.19773015871595978,-0.8119377453232869
0.1977364087159598,-3.2266288489229016,,0.1977364087159598,-0.9102194008664581
0.1977426587159598,-3.45117567413917,,0.1977426587159598,-0.9735218352917818
0.19774890871595982,-3.5430895477008884,,0.19774890871595982,-0.999412371543577
0.19775515871595983,-3.498838270994679,,0.19775515871595983,-0.9868960508337845
0.19776140871595985,-3.3201223957676924,,0.19776140871595985,-0.9364538683479356
0.19776765871595986,-3.013809872881376,,0.19776765871595986,-0.8500242888711191
0.19777390871595987,-2.591672120803398,,0.19777390871595987,-0.7309287526709636
0.1977801587159599,-2.0699316566135004,,0.1977801587159599,-0.5837440344155409
0.1977864087159599,-1.4686386737566024,,0.1977864087159599,-0.4141263602856486
0.1977926587159599,-0.8109005243493334,,0.1977926587159599,-0.2285940423738837
0.19779890871595993,-0.12199371661252216,,0.19779890871595993,-0.0342769836106538
0.19780515871595994,0.5716074471758731,,0.19780515871595994,0.16135732040998754
0.19781140871595995,1.2432482632641675,,0.19781140871595995,0.35079075309661206
0.19781765871595997,1.8671179517567593,,0.19781765871595997,0.5267434938682715
0.19782390871595998,2.4192415503916074,,0.19782390871595998,0.6824537775716069
0.19783015871596,2.87840125890762,,0.19783015871596,0.8119377453271961
0.19783640871596,3.226951827206062,,0.19783640871596,0.9102194008696081
0.19784265871596002,3.4514986524159084,,0.19784265871596002,0.9735218352931048
0.19784890871596003,3.5434125259735803,,0.19784890871596003,0.9994123715437754
0.19785515871596004,3.4991612492628965,,0.19785515871596004,0.9868960508327039
0.19786140871596006,3.3204453740313524,,0.19786140871596006,0.9364538683455865
0.19786765871596007,3.014132851139224,,0.19786765871596007,0.8500242888671127
0.19787390871596008,2.5919950990613745,,0.19787390871596008,0.7309287526670141
0.1978801587159601,2.0702546348688964,,0.1978801587159601,0.583744034410842
0.1978864087159601,1.4689616520069744,,0.1978864087159601,0.41412636027955313
0.19789265871596012,0.811223502598269,,0.19789265871596012,0.22859404236736428
0.19789890871596014,0.1223166948607748,,0.19789890871596014,0.034276983603960996
0.19790515871596015,-0.5712844689240804,,0.19790515871596015,-0.16135732041569895
0.19791140871596016,-1.2429252850174242,,0.19791140871596016,-0.350790753103735
0.19791765871596018,-1.866794973504918,,0.19791765871596018,-0.5267434938739639
0.1979239087159602,-2.4189185721369615,,0.1979239087159602,-0.6824537775765016
0.1979301587159602,-2.87807828064758,,0.1979301587159602,-0.8119377453305744
0.19793640871596022,-3.226628848943888,,0.19793640871596022,-0.9102194008723814
0.19794265871596023,-3.451175674150057,,0.19794265871596023,-0.9735218352948435
0.19794890871596024,-3.543089547702391,,0.19794890871596024,-0.9994123715440049
0.19795515871596026,-3.49883827098705,,0.19795515871596026,-0.9868960508316235
0.19796140871596027,-3.3201223957510195,,0.19796140871596027,-0.9364538683432374
0.19796765871596028,-3.0138098728546985,,0.19796765871596028,-0.8500242888635852
0.1979739087159603,-2.59167212077097,,0.1979739087159603,-0.7309287526618231
0.1979801587159603,-2.069931656577594,,0.1979801587159603,-0.5837440344054047
0.19798640871596032,-1.4686386737133652,,0.19798640871596032,-0.4141263602734576
0.19799265871596033,-0.8109005243031272,,0.19799265871596033,-0.22859404236084485
0.19799890871596035,-0.12199371656504651,,0.19799890871596035,-0.03427698359726818
0.19800515871596036,0.571607447219541,,0.19800515871596036,0.16135732042230794
0.19801140871596037,1.243248263308646,,0.19801140871596037,0.3507907531091545
0.1980176587159604,1.8671179517971195,,0.1980176587159604,0.5267434938796564
0.1980239087159604,2.419241550426329,,0.1980239087159604,0.6824537775813965
0.1980301587159604,2.878401258935339,,0.1980301587159604,0.8119377453350145
0.19803640871596043,3.2269518272244095,,0.19803640871596043,0.910219400874778
0.19804265871596044,3.4514986524267592,,0.19804265871596044,0.9735218352961664
0.19804890871596045,3.5434125259752287,,0.19804890871596045,0.9994123715442345
0.19805515871596047,3.4991612492552315,,0.19805515871596047,0.9868960508305429
0.19806140871596048,3.3204453740147155,,0.19806140871596048,0.9364538683408882
0.1980676587159605,3.0141328511159,,0.1980676587159605,0.8500242888605368
0.1980739087159605,2.591995099026795,,0.1980739087159605,0.7309287526572529
0.19808015871596052,2.070254634830322,,0.19808015871596052,0.5837440343999674
0.19808640871596053,1.4689616519637827,,0.19808640871596053,0.4141263602673621
0.19809265871596055,0.8112235025520175,,0.19809265871596055,0.22859404235432543
0.19809890871596056,0.12231669481334415,,0.19809890871596056,0.03427698359057538
0.19810515871596057,-0.5712844689741465,,0.19810515871596057,-0.16135732042981452
0.19811140871596059,-1.2429252850588661,,0.19811140871596059,-0.3507907531154256
0.1981176587159606,-1.8667949735452884,,0.1981176587159606,-0.5267434938853487
0.1981239087159606,-2.4189185721693187,,0.1981239087159606,-0.6824537775856265
0.19813015871596062,-2.878078280677179,,0.19813015871596062,-0.8119377453389237
0.19813640871596064,-3.2266288489635726,,0.19813640871596064,-0.910219400877928
0.19814265871596065,-3.451175674160173,,0.19814265871596065,-0.9735218352976972
0.19814890871596066,-3.5430895477040356,,0.19814890871596066,-0.9994123715444639
0.19815515871596068,-3.4988382709793857,,0.19815515871596068,-0.9868960508294623
0.1981614087159607,-3.320122395734379,,0.1981614087159607,-0.936453868338539
0.1981676587159607,-3.0138098728296847,,0.1981676587159607,-0.8500242888565303
0.19817390871596072,-2.5916721207407765,,0.19817390871596072,-0.7309287526533034
0.19818015871596073,-2.0699316565390418,,0.19818015871596073,-0.5837440343945299
0.19818640871596074,-1.4686386736701484,,0.19818640871596074,-0.4141263602612666
0.19819265871596076,-0.8109005242569007,,0.19819265871596076,-0.228594042347806
0.19819890871596077,-0.12199371652080788,,0.19819890871596077,-0.03427698358479153
0.19820515871596078,0.5716074472663945,,0.19820515871596078,0.16135732043552592
0.1982114087159608,1.2432482633531268,,0.1982114087159608,0.35079075312169683
0.1982176587159608,1.8671179518374765,,0.1982176587159608,0.5267434938910411
0.19822390871596082,2.419241550461053,,0.19822390871596082,0.6824537775911862
0.19823015871596084,2.8784012589611754,,0.19823015871596084,0.8119377453423019
0.19823640871596085,3.226951827244086,,0.19823640871596085,0.9102194008803246
0.19824265871596086,3.451498652437618,,0.19824265871596086,0.9735218352992281
0.19824890871596088,3.5434125259768687,,0.19824890871596088,0.9994123715446935
0.1982551587159609,3.499161249247573,,0.1982551587159609,0.9868960508283817
0.1982614087159609,3.3204453739991986,,0.1982614087159609,0.9364538683365089
0.19826765871596091,3.014132851089201,,0.19826765871596091,0.8500242888530027
0.19827390871596093,2.5919950989965863,,0.19827390871596093,0.7309287526487331
0.19828015871596094,2.070254634791786,,0.19828015871596094,0.5837440343890926
0.19828640871596095,1.46896165192055,,0.19828640871596095,0.4141263602551711
0.19829265871596097,0.8112235025058064,,0.19829265871596097,0.22859404234128658
0.19829890871596098,0.12231669476587324,,0.19829890871596098,0.034276983577189765
0.198305158715961,-0.5712844690178192,,0.198305158715961,-0.1613573204421349
0.198311408715961,-1.2429252851033397,,0.198311408715961,-0.35079075312796804
0.19831765871596102,-1.8667949735856533,,0.19831765871596102,-0.5267434938967335
0.19832390871596103,-2.4189185722063886,,0.19832390871596103,-0.6824537775960811
0.19833015871596105,-2.8780782807049095,,0.19833015871596105,-0.811937745346742
0.19833640871596106,-3.2266288489819055,,0.19833640871596106,-0.9102194008830979
0.19834265871596107,-3.4511756741710364,,0.19834265871596107,-0.973521835300759
0.1983489087159611,-3.5430895477056716,,0.1983489087159611,-0.999412371544923
0.1983551587159611,-3.4988382709717314,,0.1983551587159611,-0.9868960508273011
0.1983614087159611,-3.3201223957188586,,0.1983614087159611,-0.9364538683341598
0.19836765871596113,-3.01380987280638,,0.19836765871596113,-0.8500242888499544
0.19837390871596114,-2.5916721207083784,,0.19837390871596114,-0.730928752644163
0.19838015871596115,-2.0699316565004913,,0.19838015871596115,-0.5837440343836553
0.19838640871596117,-1.4686386736269317,,0.19838640871596117,-0.41412636024907556
0.19839265871596118,-0.8109005242138073,,0.19839265871596118,-0.22859404233565256
0.1983989087159612,-0.12199371647336389,,0.1983989087159612,-0.03427698357140591
0.1984051587159612,0.5716074473164472,,0.1984051587159612,0.1613573204496415
0.19841140871596122,1.2432482633975954,,0.19841140871596122,0.35079075313423924
0.19841765871596123,1.867117951877846,,0.19841765871596123,0.5267434939024259
0.19842390871596124,2.4192415504934135,,0.19842390871596124,0.6824537776003111
0.19843015871596126,2.8784012589907726,,0.19843015871596126,0.8119377453506512
0.19843640871596127,3.2269518272637705,,0.19843640871596127,0.9102194008858713
0.19844265871596128,3.4514986524484677,,0.19844265871596128,0.9735218353022898
0.1984489087159613,3.5434125259785176,,0.1984489087159613,0.9994123715451526
0.1984551587159613,3.499161249239906,,0.1984551587159613,0.9868960508262206
0.19846140871596132,3.3204453739814346,,0.19846140871596132,0.9364538683314916
0.19846765871596134,3.014132851065874,,0.19846765871596134,0.8500242888464269
0.19847390871596135,2.5919950989642113,,0.19847390871596135,0.7309287526395928
0.19848015871596136,2.070254634753213,,0.19848015871596136,0.583744034378218
0.19848640871596138,1.4689616518773558,,0.19848640871596138,0.41412636024298005
0.1984926587159614,0.8112235024595572,,0.1984926587159614,0.22859404232824773
